"Stazione","ParamNome","ParamUdm","Data","Ora","Media","ValiditÃ "
"Lavello","CO","mg/m³","26/04/2022","04","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","05","0.32","1"
"Lavello","CO","mg/m³","26/04/2022","06","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","07","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","08","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","09","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","10","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","11","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","12","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","13","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","14","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","15","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","16","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","17","0.30","1"
"Lavello","CO","mg/m³","26/04/2022","18","0.30","1"
"Lavello","CO","mg/m³","26/04/2022","19","0.32","1"
"Lavello","CO","mg/m³","26/04/2022","20","0.32","1"
"Lavello","CO","mg/m³","26/04/2022","21","0.32","1"
"Lavello","CO","mg/m³","26/04/2022","22","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","23","0.31","1"
"Lavello","CO","mg/m³","26/04/2022","24","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","01","0.32","1"
"Lavello","CO","mg/m³","27/04/2022","02","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","03","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","04","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","05","0.32","1"
"Lavello","CO","mg/m³","27/04/2022","06","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","07","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","08","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","09","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","10","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","11","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","12","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","13","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","14","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","15","0.30","1"
"Lavello","CO","mg/m³","27/04/2022","16","0.30","1"
"Lavello","CO","mg/m³","27/04/2022","17","0.30","1"
"Lavello","CO","mg/m³","27/04/2022","18","0.30","1"
"Lavello","CO","mg/m³","27/04/2022","19","0.32","1"
"Lavello","CO","mg/m³","27/04/2022","20","0.33","1"
"Lavello","CO","mg/m³","27/04/2022","21","0.32","1"
"Lavello","CO","mg/m³","27/04/2022","22","0.32","1"
"Lavello","CO","mg/m³","27/04/2022","23","0.31","1"
"Lavello","CO","mg/m³","27/04/2022","24","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","01","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","02","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","03","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","04","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","05","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","06","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","07","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","08","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","09","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","10","0.32","1"
"Lavello","CO","mg/m³","28/04/2022","11","0.32","1"
"Lavello","CO","mg/m³","28/04/2022","12","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","13","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","14","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","15","0.32","1"
"Lavello","CO","mg/m³","28/04/2022","16","0.31","1"
"Lavello","CO","mg/m³","28/04/2022","17","0.32","1"
"Lavello","CO","mg/m³","28/04/2022","18","0.32","1"
"Lavello","CO","mg/m³","28/04/2022","19","0.32","1"
"Lavello","CO","mg/m³","28/04/2022","20","0.32","1"
"Lavello","CO","mg/m³","28/04/2022","21","0.32","1"
"Lavello","CO","mg/m³","28/04/2022","22","0.32","1"
"Lavello","CO","mg/m³","28/04/2022","23","0.32","1"
"Lavello","CO","mg/m³","28/04/2022","24","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","01","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","02","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","03","0.31","1"
"Lavello","CO","mg/m³","29/04/2022","04","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","05","0.31","1"
"Lavello","CO","mg/m³","29/04/2022","06","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","07","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","08","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","09","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","10","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","11","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","12","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","13","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","14","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","15","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","16","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","17","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","18","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","19","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","20","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","21","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","22","0.32","1"
"Lavello","CO","mg/m³","29/04/2022","23","0.31","1"
"Lavello","CO","mg/m³","29/04/2022","24","0.31","1"
"Lavello","CO","mg/m³","30/04/2022","01","0.32","1"
"Lavello","CO","mg/m³","30/04/2022","02","0.32","1"
"Lavello","CO","mg/m³","30/04/2022","03","0.32","1"
"Lavello","CO","mg/m³","30/04/2022","04","0.32","1"
"Lavello","CO","mg/m³","30/04/2022","05","0.31","1"
"Lavello","CO","mg/m³","30/04/2022","06","0.32","1"
"Lavello","CO","mg/m³","30/04/2022","07","0.31","1"
"Lavello","CO","mg/m³","30/04/2022","08","0.31","1"
"Lavello","CO","mg/m³","30/04/2022","09","0.31","1"
"Lavello","CO","mg/m³","30/04/2022","10","0.32","1"
"Lavello","CO","mg/m³","30/04/2022","11","0.32","1"
"Lavello","CO","mg/m³","30/04/2022","12","0.31","1"
"Lavello","CO","mg/m³","30/04/2022","13","0.31","1"
"Lavello","CO","mg/m³","30/04/2022","14","0.31","1"
"Lavello","CO","mg/m³","30/04/2022","15","0.30","1"
"Lavello","CO","mg/m³","30/04/2022","16","0.30","1"
"Lavello","CO","mg/m³","30/04/2022","17","0.30","1"
"Lavello","CO","mg/m³","30/04/2022","18","0.30","1"
"Lavello","CO","mg/m³","30/04/2022","19","0.31","1"
"Lavello","CO","mg/m³","30/04/2022","20","0.32","1"
"Lavello","CO","mg/m³","30/04/2022","21","0.33","1"
"Lavello","CO","mg/m³","30/04/2022","22","0.32","1"
"Lavello","CO","mg/m³","30/04/2022","23","0.31","1"
"Lavello","CO","mg/m³","30/04/2022","24","0.32","1"
"Lavello","CO","mg/m³","01/05/2022","01","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","02","0.32","1"
"Lavello","CO","mg/m³","01/05/2022","03","0.32","1"
"Lavello","CO","mg/m³","01/05/2022","04","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","05","0.32","1"
"Lavello","CO","mg/m³","01/05/2022","06","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","07","0.32","1"
"Lavello","CO","mg/m³","01/05/2022","08","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","09","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","10","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","11","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","12","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","13","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","14","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","15","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","16","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","17","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","18","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","19","0.31","1"
"Lavello","CO","mg/m³","01/05/2022","20","0.32","1"
"Lavello","CO","mg/m³","01/05/2022","21","0.32","1"
"Lavello","CO","mg/m³","01/05/2022","22","0.32","1"
"Lavello","CO","mg/m³","01/05/2022","23","0.35","1"
"Lavello","CO","mg/m³","01/05/2022","24","0.37","1"
"Lavello","CO","mg/m³","02/05/2022","01","0.32","1"
"Lavello","CO","mg/m³","02/05/2022","02","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","03","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","04","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","05","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","06","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","07","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","08","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","09","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","10","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","11","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","12","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","13","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","14","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","15","0.31","1"
"Lavello","CO","mg/m³","02/05/2022","16","0.30","1"
"Lavello","CO","mg/m³","02/05/2022","17","0.38","-1"
"Lavello","CO","mg/m³","02/05/2022","18","0.77","-1"
"Lavello","CO","mg/m³","02/05/2022","19","0.91","-1"
"Lavello","CO","mg/m³","02/05/2022","20","0.51","-1"
"Lavello","CO","mg/m³","02/05/2022","21","0.59","-1"
"Lavello","CO","mg/m³","02/05/2022","22","1.04","-1"
"Lavello","CO","mg/m³","02/05/2022","23","0.50","-1"
"Lavello","CO","mg/m³","02/05/2022","24","0.44","-1"
"Lavello","CO","mg/m³","03/05/2022","01","0.57","-1"
"Lavello","CO","mg/m³","03/05/2022","02","0.90","-1"
"Lavello","CO","mg/m³","03/05/2022","03","0.94","-1"
"Lavello","CO","mg/m³","03/05/2022","04","0.96","-1"
"Lavello","CO","mg/m³","03/05/2022","05","0.99","-1"
"Lavello","CO","mg/m³","03/05/2022","06","0.97","-1"
"Lavello","CO","mg/m³","03/05/2022","07","0.94","-1"
"Lavello","CO","mg/m³","03/05/2022","08","0.93","-1"
"Lavello","CO","mg/m³","03/05/2022","09","0.95","-1"
"Lavello","CO","mg/m³","03/05/2022","10","0.95","-1"
"Lavello","CO","mg/m³","03/05/2022","11","0.94","-1"
"Lavello","CO","mg/m³","03/05/2022","12","0.97","-1"
"Lavello","CO","mg/m³","03/05/2022","13","0.96","-1"
"Lavello","CO","mg/m³","03/05/2022","14","1.31","-1"
"Lavello","CO","mg/m³","03/05/2022","15","-9999","-1"
"Lavello","CO","mg/m³","03/05/2022","16","0.32","1"
"Lavello","CO","mg/m³","03/05/2022","17","0.29","1"
"Lavello","CO","mg/m³","03/05/2022","18","0.29","1"
"Lavello","CO","mg/m³","03/05/2022","19","0.30","1"
"Lavello","CO","mg/m³","03/05/2022","20","0.31","1"
"Lavello","CO","mg/m³","03/05/2022","21","0.32","1"
"Lavello","CO","mg/m³","03/05/2022","22","0.31","1"
"Lavello","CO","mg/m³","03/05/2022","23","0.30","1"
"Lavello","CO","mg/m³","03/05/2022","24","0.30","1"
"Lavello","CO","mg/m³","04/05/2022","01","0.30","1"
"Lavello","CO","mg/m³","04/05/2022","02","0.31","1"
"Lavello","CO","mg/m³","04/05/2022","03","0.31","1"
"Lavello","CO","mg/m³","04/05/2022","04","0.31","1"
"Lavello","CO","mg/m³","04/05/2022","05","0.32","1"
"Lavello","CO","mg/m³","04/05/2022","06","0.32","1"
"Lavello","CO","mg/m³","04/05/2022","07","0.31","1"
"Lavello","CO","mg/m³","04/05/2022","08","0.31","1"
"Lavello","CO","mg/m³","04/05/2022","09","0.33","1"
"Lavello","CO","mg/m³","04/05/2022","10","0.35","1"
"Lavello","CO","mg/m³","04/05/2022","11","0.37","1"
"Lavello","CO","mg/m³","04/05/2022","12","0.38","1"
"Lavello","CO","mg/m³","04/05/2022","13","0.40","1"
"Lavello","CO","mg/m³","04/05/2022","14","0.39","1"
"Lavello","CO","mg/m³","04/05/2022","15","0.39","1"
"Lavello","CO","mg/m³","04/05/2022","16","0.40","1"
"Lavello","CO","mg/m³","04/05/2022","17","0.38","1"
"Lavello","CO","mg/m³","04/05/2022","18","0.35","1"
"Lavello","CO","mg/m³","04/05/2022","19","0.32","1"
"Lavello","CO","mg/m³","04/05/2022","20","0.33","1"
"Lavello","CO","mg/m³","04/05/2022","21","0.32","1"
"Lavello","CO","mg/m³","04/05/2022","22","0.31","1"
"Lavello","CO","mg/m³","04/05/2022","23","0.30","1"
"Lavello","CO","mg/m³","04/05/2022","24","0.30","1"
"Lavello","CO","mg/m³","05/05/2022","01","0.31","1"
"Lavello","CO","mg/m³","05/05/2022","02","0.31","1"
"Lavello","CO","mg/m³","05/05/2022","03","0.31","1"
"Lavello","CO","mg/m³","05/05/2022","04","0.31","1"
"Lavello","CO","mg/m³","05/05/2022","05","0.32","1"
"Lavello","CO","mg/m³","05/05/2022","06","0.32","1"
"Lavello","CO","mg/m³","05/05/2022","07","0.31","1"
"Lavello","CO","mg/m³","05/05/2022","08","0.30","1"
"Lavello","CO","mg/m³","05/05/2022","09","0.30","1"
"Lavello","CO","mg/m³","05/05/2022","10","0.30","1"
"Lavello","CO","mg/m³","05/05/2022","11","0.30","1"
"Lavello","CO","mg/m³","05/05/2022","12","0.32","1"
"Lavello","CO","mg/m³","05/05/2022","13","0.32","1"
"Lavello","CO","mg/m³","05/05/2022","14","0.32","1"
"Lavello","CO","mg/m³","05/05/2022","15","0.32","1"
"Lavello","CO","mg/m³","05/05/2022","16","0.32","1"
"Lavello","CO","mg/m³","05/05/2022","17","0.32","1"
"Lavello","CO","mg/m³","05/05/2022","18","0.32","1"
"Lavello","CO","mg/m³","05/05/2022","19","0.31","1"
"Lavello","CO","mg/m³","05/05/2022","20","0.31","1"
"Lavello","CO","mg/m³","05/05/2022","21","0.30","1"
"Lavello","CO","mg/m³","05/05/2022","22","0.30","1"
"Lavello","CO","mg/m³","05/05/2022","23","0.31","1"
"Lavello","CO","mg/m³","05/05/2022","24","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","01","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","02","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","03","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","04","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","05","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","06","0.29","1"
"Lavello","CO","mg/m³","06/05/2022","07","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","08","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","09","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","10","0.29","1"
"Lavello","CO","mg/m³","06/05/2022","11","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","12","0.32","1"
"Lavello","CO","mg/m³","06/05/2022","13","0.29","1"
"Lavello","CO","mg/m³","06/05/2022","14","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","15","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","16","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","17","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","18","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","19","0.29","1"
"Lavello","CO","mg/m³","06/05/2022","20","0.29","1"
"Lavello","CO","mg/m³","06/05/2022","21","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","22","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","23","0.30","1"
"Lavello","CO","mg/m³","06/05/2022","24","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","01","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","02","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","03","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","04","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","05","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","06","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","07","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","08","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","09","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","10","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","11","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","12","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","13","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","14","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","15","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","16","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","17","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","18","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","19","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","20","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","21","0.31","1"
"Lavello","CO","mg/m³","07/05/2022","22","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","23","0.30","1"
"Lavello","CO","mg/m³","07/05/2022","24","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","01","0.31","1"
"Lavello","CO","mg/m³","08/05/2022","02","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","03","0.31","1"
"Lavello","CO","mg/m³","08/05/2022","04","0.31","1"
"Lavello","CO","mg/m³","08/05/2022","05","0.31","1"
"Lavello","CO","mg/m³","08/05/2022","06","0.31","1"
"Lavello","CO","mg/m³","08/05/2022","07","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","08","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","09","0.29","1"
"Lavello","CO","mg/m³","08/05/2022","10","0.29","1"
"Lavello","CO","mg/m³","08/05/2022","11","0.29","1"
"Lavello","CO","mg/m³","08/05/2022","12","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","13","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","14","0.29","1"
"Lavello","CO","mg/m³","08/05/2022","15","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","16","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","17","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","18","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","19","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","20","0.31","1"
"Lavello","CO","mg/m³","08/05/2022","21","0.31","1"
"Lavello","CO","mg/m³","08/05/2022","22","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","23","0.30","1"
"Lavello","CO","mg/m³","08/05/2022","24","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","01","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","02","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","03","0.29","1"
"Lavello","CO","mg/m³","09/05/2022","04","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","05","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","06","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","07","0.29","1"
"Lavello","CO","mg/m³","09/05/2022","08","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","09","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","10","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","11","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","12","0.31","1"
"Lavello","CO","mg/m³","09/05/2022","13","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","14","0.31","1"
"Lavello","CO","mg/m³","09/05/2022","15","0.31","1"
"Lavello","CO","mg/m³","09/05/2022","16","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","17","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","18","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","19","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","20","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","21","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","22","0.30","1"
"Lavello","CO","mg/m³","09/05/2022","23","0.31","1"
"Lavello","CO","mg/m³","09/05/2022","24","0.31","1"
"Lavello","CO","mg/m³","10/05/2022","01","0.31","1"
"Lavello","CO","mg/m³","10/05/2022","02","0.31","1"
"Lavello","CO","mg/m³","10/05/2022","03","0.31","1"
"Lavello","CO","mg/m³","10/05/2022","04","0.32","1"
"Lavello","CO","mg/m³","10/05/2022","05","0.32","1"
"Lavello","CO","mg/m³","10/05/2022","06","0.31","1"
"Lavello","CO","mg/m³","10/05/2022","07","0.31","1"
"Lavello","CO","mg/m³","10/05/2022","08","0.32","1"
"Lavello","CO","mg/m³","10/05/2022","09","0.33","1"
"Lavello","CO","mg/m³","10/05/2022","10","0.34","1"
"Lavello","CO","mg/m³","10/05/2022","11","0.34","1"
"Lavello","CO","mg/m³","10/05/2022","12","0.36","1"
"Lavello","CO","mg/m³","10/05/2022","13","0.38","1"
"Lavello","CO","mg/m³","10/05/2022","14","0.41","1"
"Lavello","CO","mg/m³","10/05/2022","15","0.38","1"
"Lavello","CO","mg/m³","10/05/2022","16","0.39","1"
"Lavello","CO","mg/m³","10/05/2022","17","0.40","1"
"Lavello","CO","mg/m³","10/05/2022","18","0.36","1"
"Lavello","CO","mg/m³","10/05/2022","19","0.33","1"
"Lavello","CO","mg/m³","10/05/2022","20","0.31","1"
"Lavello","CO","mg/m³","10/05/2022","21","0.31","1"
"Lavello","CO","mg/m³","10/05/2022","22","0.30","1"
"Lavello","CO","mg/m³","10/05/2022","23","0.30","1"
"Lavello","CO","mg/m³","10/05/2022","24","0.30","1"
"Lavello","CO","mg/m³","11/05/2022","01","0.30","1"
"Lavello","CO","mg/m³","11/05/2022","02","0.30","1"
"Lavello","CO","mg/m³","11/05/2022","03","0.30","1"
"Lavello","CO","mg/m³","11/05/2022","04","0.30","1"
"Lavello","CO","mg/m³","11/05/2022","05","0.30","1"
"Lavello","CO","mg/m³","11/05/2022","06","0.30","1"
"Lavello","CO","mg/m³","11/05/2022","07","0.29","1"
"Lavello","CO","mg/m³","11/05/2022","08","0.29","1"
"Lavello","CO","mg/m³","11/05/2022","09","0.29","1"
"Lavello","CO","mg/m³","11/05/2022","10","0.30","1"
"Lavello","CO","mg/m³","11/05/2022","11","0.31","1"
"Lavello","CO","mg/m³","11/05/2022","12","-9999","-1"
"Lavello","CO","mg/m³","11/05/2022","13","0.28","1"
"Lavello","CO","mg/m³","11/05/2022","14","0.27","1"
"Lavello","CO","mg/m³","11/05/2022","15","0.28","1"
"Lavello","CO","mg/m³","11/05/2022","16","0.31","1"
"Lavello","CO","mg/m³","11/05/2022","17","0.31","1"
"Lavello","CO","mg/m³","11/05/2022","18","0.30","1"
"Lavello","CO","mg/m³","11/05/2022","19","0.27","1"
"Lavello","CO","mg/m³","11/05/2022","20","0.27","1"
"Lavello","CO","mg/m³","11/05/2022","21","0.25","1"
"Lavello","CO","mg/m³","11/05/2022","22","0.25","1"
"Lavello","CO","mg/m³","11/05/2022","23","0.25","1"
"Lavello","CO","mg/m³","11/05/2022","24","0.25","1"
"Lavello","CO","mg/m³","12/05/2022","01","0.25","1"
"Lavello","CO","mg/m³","12/05/2022","02","0.25","1"
"Lavello","CO","mg/m³","12/05/2022","03","0.25","1"
"Lavello","CO","mg/m³","12/05/2022","04","0.25","1"
"Lavello","CO","mg/m³","12/05/2022","05","0.25","1"
"Lavello","CO","mg/m³","12/05/2022","06","0.25","1"
"Lavello","CO","mg/m³","12/05/2022","07","0.25","1"
"Lavello","CO","mg/m³","12/05/2022","08","0.25","1"
"Lavello","CO","mg/m³","12/05/2022","09","0.25","1"
"Lavello","CO","mg/m³","12/05/2022","10","0.27","1"
"Lavello","CO","mg/m³","12/05/2022","11","0.28","1"
"Lavello","CO","mg/m³","12/05/2022","12","0.28","1"
"Lavello","CO","mg/m³","12/05/2022","13","0.29","1"
"Lavello","CO","mg/m³","12/05/2022","14","0.31","1"
"Lavello","CO","mg/m³","12/05/2022","15","0.32","1"
"Lavello","CO","mg/m³","12/05/2022","16","0.31","1"
"Lavello","CO","mg/m³","12/05/2022","17","0.30","1"
"Lavello","CO","mg/m³","12/05/2022","18","0.31","1"
